date,desc,text
25-Apr-2022 18:34:45,Disclosure of other UPSI/material event,"Dear SirWith reference to the captioned subject, we would like to inform you that the Company has signed a License Agreement for a 60 room hotel at Kharar, near Chandigarh under the Company���s brand "
13-Apr-2022 20:15:08,General updates,"Lemon Tree Hotels Limited has informed the Exchange about Disclosure under Regulation 74(5) of Securities and Exchange Board of India (Depositories and Participants) Regulations, 2018. "
12-Apr-2022 18:38:20,Schedule of Analysts/Institutional Investor Meet/Con. Call,Lemon Tree Hotels Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
08-Apr-2022 15:26:01,Disclosure of other UPSI/material event,"Dear SirWe are pleased to inform the opening of the second property in Rishikesh, under the Company���s brand ���Keys Lite by Lemon Tree Hotels, Tapovan, Rishikesh���This hotel features 38 well-appoin"
06-Apr-2022 11:37:06,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Lemon Tree Hotels Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
06-Apr-2022 11:37:03,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of Lemon Tree Hotels Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
01-Apr-2022 16:13:35,Disclosure of other UPSI/material event,"Dear SirWith reference to the captioned subject, we would like to inform you that the Company has signed a License Agreement for a 47 room hotel at Jaipur, Rajasthan under the Company���s brand Keys L"
30-Mar-2022 18:23:37,Closure of trading window,"Dear Sir/Madam,Pursuant to Company���s Code of Conduct for regulation, monitoring and reporting of trading by Insiders of the Company and pursuant to the requirements of SEBI (Prohibition of Insider T"
29-Mar-2022 16:06:12,Disclosure of other UPSI/material event,"Dear SirWith reference to the captioned subject, we would like to inform you that the Company has signed a License Agreement for 132 room hotel project at Rishikesh in Uttarakhand under the Company���"
22-Mar-2022 16:57:32,General updates,"Dear SirThis is in continuation to the disclosure made on February 10, 2022 w.r.t splitting of position of Chairman and Managing Director of the Company in terms of Regulation 17 (1B) of the SEBI (Lis"
28-Feb-2022 17:23:17,Disclosure of other UPSI/material event,Lemon Tree Hotels Limited has informed the Exchange about Disclosure of other UPSI/material event w.r.t Signing of License Agreement
21-Feb-2022 18:54:49,Schedule of Analysts/Institutional Investor Meet/Con. Call,Lemon Tree Hotels Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
18-Feb-2022 17:05:05,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Transcript
14-Feb-2022 19:37:09,Clarification,"LEMONTREE:The Exchange has sought clarification from Lemon Tree Hotels Limited with respect to announcement dated 10-Feb-2022, regarding�� acquisition of 25.10% stake in Carnation Hotels Private Limit"
12-Feb-2022 14:44:04,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Schedule of meet and Presentation
11-Feb-2022 23:28:05,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Link of Recording
10-Feb-2022 17:18:29,Outcome of Board Meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding  Board meeting held on February 10, 2022."
10-Feb-2022 17:10:01,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
07-Feb-2022 20:56:23,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Schedule of meet
14-Jan-2022 14:01:29,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
29-Dec-2021 19:38:48,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-Dec-2021 16:28:07,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 w.r.t Signing of License Agreeme"
08-Dec-2021 19:27:19,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30(6) of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 - Analysts/Investor Meet'."
06-Dec-2021 16:06:37,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30(6) of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
03-Dec-2021 13:10:29,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Schedule of meet
15-Nov-2021 19:42:38,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Presentation
12-Nov-2021 17:08:13,Press Release,"Lemon Tree Hotels Limited has informed the Exchange regarding a press release dated November 12, 2021, titled ""Signing of License Agreement in Mcleodganj, Himachal Pradesh""."
01-Nov-2021 19:27:32,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Transcript
25-Oct-2021 19:37:05,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Link of Recording
21-Oct-2021 16:50:40,Outcome of Board Meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding  Board meeting held on October 21, 2021."
21-Oct-2021 16:45:41,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
18-Oct-2021 16:19:51,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Schedule of meet
