date,desc,text
13-Jun-2022 07:39:23,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
13-Jun-2022 07:39:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
10-Jun-2022 21:00:07,General updates,Home First Finance Company India Limited has informed the Exchange about Presentation made at the 13th Annual General Meeting.
10-Jun-2022 20:59:02,Retirement,Home First Finance Company India Limited  has informed the Exchange about retirement of Mr. Vishal Gupta as Nominee Director of the company w.e.f. 10-Jun-2022
10-Jun-2022 20:57:09,Annual General Meeting,"Home First Finance Company India Limited has informed the Exchange about Voting results,  Scrutinizer report and  Proceedings of Annual General Meeting held on 10-Jun-2022"
08-Jun-2022 14:14:23,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
02-Jun-2022 17:51:00,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
31-May-2022 23:16:28,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
31-May-2022 15:56:50,Related Party Transaction,Home First Finance Company India Limited has informed the Exchange about related party transaction for the period ended March 2022
30-May-2022 23:43:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
30-May-2022 11:09:06,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
25-May-2022 18:04:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
24-May-2022 17:24:16,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
23-May-2022 10:09:43,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
19-May-2022 11:43:48,Communication to shareholders as per Reg 30,"Home First Finance Company India Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
19-May-2022 10:43:03,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
18-May-2022 10:46:06,Newspaper Advertisements,Home First Finance Company India Limited has informed the Exchange about Newspaper Advertisements-We enclose copies of newspaper advertisement published in Financial Express (English) and Mumbai Laksh
17-May-2022 19:37:11,Annual General Meeting,Home First Finance Company India Limited has informed the Exchange about Notice of Annual General Meeting to be held on 10-Jun-2022
