date,desc,text
26-Oct-2021 17:38:32,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
26-Oct-2021 12:18:56,Updates,"WABCO India Limited has informed the Exchange regarding 'Intimation of Schedule of Earnings call under SEBI (LODR), Regulations, 2015'."
06-Oct-2021 13:34:27,Outcome of Board Meeting,"WABCO India Limited has informed the Exchange regarding Outcome of Board Meeting held on October 05, 2021. Intimation/Disclosure pursuant to Regulation 30 of the Securities and Exchange Board  of Indi"
05-Oct-2021 18:54:21,"Code of Conduct under SEBI(PIT) Reg., 2015","WABCO India Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
05-Oct-2021 18:13:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","WABCO India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Oct-2021 18:10:28,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
27-Sep-2021 12:43:51,Updates,WABCO India Limited has informed the Exchange regarding 'Intimation of voting results '.
24-Sep-2021 20:49:23,Updates,WABCO India Limited has informed the Exchange regarding 'Shareholder Meeting Outcome of AGM'.
23-Sep-2021 18:54:57,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
17-Sep-2021 13:44:39,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Sep-2021 14:31:12,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
06-Sep-2021 16:43:40,Copy of Newspaper Publication,WABCO India Limited has informed the Exchange about Copy of Newspaper Publication
31-Aug-2021 16:13:58,Copy of Newspaper Publication,WABCO India Limited has informed the Exchange about Copy of Newspaper Publication
31-Aug-2021 16:11:36,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
30-Aug-2021 17:18:33,Updates,WABCO India Limited has informed the Exchange regarding 'Sub:  Newspaper Advertisement regarding convening of 17th Annual General Meeting through Video Conferencing / Other Audio Visual Means ( VC/OAV
26-Aug-2021 18:29:15,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
24-Aug-2021 17:16:17,Offer for sale,"ZF International UK Limited has submitted to the Exchange, an announcement with respect to offer for sale through Stock Exchange Mechanism for sale up to 380,432 Equity shares of face value of INR 5/-"
12-Aug-2021 16:55:41,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
06-Aug-2021 13:59:08,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Duplicate  Share Certificates
28-Jul-2021 19:36:21,Updates,WABCO India Limited has informed the Exchange regarding 'wholly owned subsidiary'.
28-Jul-2021 19:26:34,Updates,WABCO India Limited has informed the Exchange regarding 'Reconstitution of the Risk Management Committee'.
28-Jul-2021 18:28:32,Revised Record date,WABCO India Limited had intimated the 13-Aug-2021 as the record date. The Company has now informed the Exchange that the Record date has been revised to 17-Sep-2021 for the purpose of DI.
28-Jul-2021 18:25:00,Date of payment of dividend,WABCO India Limited has informed the Exchange about Date of payment of dividend
28-Jul-2021 18:23:52,Updates,WABCO India Limited has informed the Exchange regarding 'Annual General Meeting '.
28-Jul-2021 18:20:52,Financial Results Updates,Financial Results for the quarter ended 30.06.2021
28-Jul-2021 17:47:19,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
28-Jul-2021 11:02:56,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
21-Jul-2021 17:09:52,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jul-2021 20:10:25,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
07-Jul-2021 14:03:45,Registrar & Share Transfer Agent Update,WABCO India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
06-Jul-2021 13:01:54,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","WABCO India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
23-Jun-2021 17:02:51,Offer for sale,"ZF International UK Limited has informed about exercise of oversubscription option to the extent of 1,50,000 shares in addition to the base offer size"
22-Jun-2021 17:03:26,Offer for sale,"ZF International UK Limited has submitted to the Exchange, an announcement with respect to offer for sale through Stock Exchange Mechanism for sale up to 500,000 Equity shares of face value of INR 5/-"
17-Jun-2021 17:55:08,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Jun-2021 17:35:00,Spurt in Volume,"Significant increase in volume has been observed in WABCO India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market pla"
16-Jun-2021 18:21:00,Spurt in Volume,"Significant increase in volume has been observed in WABCO India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market pla"
16-Jun-2021 16:42:49,Related Party Transactions,WABCO India Limited has informed the Exchange about related Party Transactions for the half year ended 31st March 2021
09-Jun-2021 13:23:20,Clarification - Financial Results,The Exchange has sought clarification from WABCO India Limited for the quarter ended 31-Mar-2021 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations
19-May-2021 11:52:06,Record Date,WABCO India Limited has informed the Exchange that Record date for the purpose of Dividend  is 13-Aug-2021.
18-May-2021 14:33:14,Financial Results Updates,Outcome - Financial Results -31.03.2021
18-May-2021 10:34:17,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-May-2021 18:02:32,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
15-May-2021 09:06:44,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
10-May-2021 17:13:07,Updates,WABCO India Limited has informed the Exchange regarding 'Board Meeting Date'.
19-Apr-2021 13:18:34,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and 31(4) of SEBI SAST Regulations 2011��as at March 31, 2021."
19-Apr-2021 10:51:42,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011 as at March 31, 2021"
15-Apr-2021 16:36:24,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","WABCO India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Apr-2021 20:10:32,Registrar & Share Transfer Agent Update,WABCO India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
02-Apr-2021 17:33:40,Registrar & Share Transfer Agent Update,WABCO India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
25-Mar-2021 17:10:20,Offer for sale,"ZF International UK Limited has informed about exercise of oversubscription option to the extent of 6,86,955 shares in addition to the base offer size."
24-Mar-2021 16:37:39,Offer for sale,"��ZF International UK Limited has submitted to the Exchange, an announcement with respect to offer for sale through Stock Exchange Mechanism for sale up to 1,717,388 Equity shares of face value of INR"
22-Mar-2021 17:01:44,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
18-Mar-2021 18:35:25,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
11-Mar-2021 17:29:09,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Issue of Duplicate Share Certificates
26-Feb-2021 09:18:57,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
24-Feb-2021 18:08:30,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
23-Feb-2021 18:48:06,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
19-Feb-2021 18:15:50,Updates,WABCO India Limited has informed the Exchange regarding 'Appointment of Internal Auditor'.
12-Feb-2021 12:33:47,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Feb-2021 12:19:48,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
11-Feb-2021 15:46:22,Updates,WABCO India Limited has informed the Exchange regarding 'Intimation/Disclosure pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements)
10-Feb-2021 19:21:05,Registrar & Share Transfer Agent Update,WABCO India Limited has informed the Exchange about Registrar & Share Transfer Agent Update
10-Feb-2021 19:00:38,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
08-Feb-2021 16:32:14,Analysts/Institutional Investor Meet/Con. Call Updates,WABCO India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
28-Jan-2021 16:26:51,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
13-Jan-2021 15:30:01,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Jan-2021 15:29:33,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","WABCO India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
31-Dec-2020 13:20:01,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
18-Dec-2020 12:44:02,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
23-Nov-2020 14:17:33,Related Party Transactions,WABCO India Limited has informed the Exchange about related Party Transactions
23-Oct-2020 19:41:48,Updates,WABCO India Limited has informed the Exchange regarding 'Earnings Call'.
